6143,44,48
6144,27,23
6145,12,44
6146,53,99
6147,100,30
6148,47,35
6149,8,16
6150,46,54
6151,73,18
6152,26,16
6153,81,20
6154,77,57
6155,45,89
6156,78,60
6157,44,77
6158,5,16
6159,81,21
6160,39,88
6161,37,90
6162,99,34
6163,31,15
6164,81,36
6165,35,27
6166,85,58
6167,52,64
6168,90,5
6169,99,5
6170,17,34
6171,62,100
6172,51,10
6173,34,69
6174,31,17
6175,51,97
6176,29,32
6177,93,39
6178,49,92
6179,31,1
6180,86,40
6181,42,82
6182,46,85
6183,29,57
6184,52,57
6185,68,83
6186,67,24
6187,95,48
6188,94,75
6189,17,93
6190,70,30
6191,71,96
6192,37,72
6193,32,74
6194,73,10
6195,40,97
6196,40,71
6197,94,79
6198,17,51
6199,67,67
6200,12,61
6201,58,80
6202,97,56
6203,22,1
6204,51,72
6205,28,19
6206,14,62
6207,28,88
6208,48,24
6209,53,78
6210,17,82
6211,25,45
6212,68,66
6213,82,59
6214,22,53
6215,17,28
6216,42,9
6217,57,30
6218,89,16
6219,76,94
6220,99,22
6221,25,12
6222,48,3
6223,16,51
6224,72,34
6225,81,80
6226,68,48
6227,96,73
6228,23,34
6229,52,91
6230,52,74
6231,84,60
6232,74,4
6233,24,99
6234,93,24
6235,80,46
6236,47,31
6237,47,52
6238,16,41
6239,13,24
6240,21,38
6241,60,95
6242,25,23
6243,76,55
6244,21,3
6245,41,73
6246,81,10
6247,26,54
6248,63,26
6249,83,78
6250,81,23
6251,69,84
6252,2,96
6253,96,62
6254,43,48
6255,99,83
6256,92,42
6257,27,2
6258,59,78
6259,21,65
6260,100,39
6261,75,89
6262,33,19
6263,48,25
6264,100,37
6265,9,51
6266,25,44
6267,73,4
6268,87,87
6269,55,54
6270,62,65
6271,16,52
6272,38,64
6273,39,68
6274,16,58
6275,58,91
6276,7,35
6277,32,39
6278,1,91
6279,1,65
6280,55,37
6281,93,61
6282,52,9
6283,14,99
6284,24,60
6285,63,30
6286,28,88
6287,72,57
6288,77,41
6289,100,70
6290,99,70
6291,70,94
6292,89,84
6293,72,61
6294,72,77
6295,60,43
6296,89,30
6297,79,27
6298,91,3
6299,22,74
6300,46,83
6301,28,90
6302,17,95
6303,95,40
6304,37,85
6305,24,19
6306,56,17
6307,93,25
6308,23,83
6309,31,75
6310,87,64
6311,3,18
6312,90,67
6313,45,32
6314,7,50
6315,78,4
6316,60,47
6317,6,12
6318,55,24
6319,53,5
6320,93,5
6321,53,12
6322,56,99
6323,78,78
6324,45,35
6325,29,83
6326,46,17
6327,84,43
6328,83,96
6329,39,26
6330,44,4
6331,98,59
6332,30,39
6333,69,94
6334,79,21
6335,89,2
6336,91,48
6337,71,59
6338,68,40
6339,59,54
6340,57,45
6341,34,81
6342,31,74
6343,100,84
6344,71,34
6345,30,32
6346,1,52
6347,28,60
6348,48,77
6349,16,66
6350,91,28
6351,81,72
6352,10,78
6353,10,58
6354,61,22
6355,59,4
6356,32,69
6357,75,98
6358,68,68
6359,95,21
6360,38,37
6361,82,23
6362,12,12
6363,98,3
6364,81,86
6365,10,26
6366,72,96
6367,67,36
6368,61,3
6369,63,67
6370,63,66
6371,93,100
6372,60,100
6373,15,92
6374,91,6
6375,18,76
6376,99,75
6377,68,91
6378,19,9
6379,15,25
6380,91,82
6381,56,47
6382,12,96
6383,76,93
6384,64,43
6385,24,81
6386,18,18
6387,47,83
6388,32,59
6389,34,92
6390,13,36
6391,4,72
6392,46,79
6393,26,46
6394,30,26
6395,76,99
6396,76,38
6397,39,78
6398,88,82
6399,59,56
6400,89,92
6401,54,26
6402,96,59
6403,22,70
6404,61,41
6405,67,1
6406,62,1
6407,27,26
6408,93,47
6409,90,47
6410,24,33
6411,82,14
6412,77,70
6413,61,90
6414,45,65
6415,47,26
6416,85,14
6417,74,70
6418,25,37
6419,47,98
6420,16,30
6421,83,42
6422,84,30
6423,46,59
6424,64,75
6425,35,60
6426,51,36
6427,83,71
6428,51,14
6429,52,17
6430,91,45
6431,85,16
6432,90,75
6433,47,27
6434,26,50
6435,75,50
6436,90,87
6437,47,61
6438,4,77
6439,49,17
6440,92,13
6441,6,24
6442,39,74
6443,59,12
6444,12,2
6445,10,45
6446,24,4
6447,5,85
6448,61,21
6449,42,45
6450,91,7
6451,67,16
6452,98,40
6453,55,32
6454,24,27
6455,91,95
6456,14,98
6457,93,47
6458,44,66
6459,2,85
6460,3,10
6461,60,67
6462,36,19
6463,82,81
6464,37,60
6465,76,91
6466,87,33
6467,88,61
6468,60,55
6469,9,23
6470,46,80
6471,75,21
6472,11,46
6473,70,88
6474,34,22
6475,31,13
6476,27,64
6477,14,95
6478,87,48
6479,42,49
6480,91,31
6481,92,71
6482,33,38
6483,64,46
6484,91,18
6485,94,41
6486,57,80
6487,10,90
6488,28,37
6489,91,60
6490,40,35
6491,65,48
6492,99,76
6493,83,12
6494,86,18
6495,66,87
6496,86,1
6497,76,3
6498,93,10
6499,56,76
6500,21,70
6501,79,31
6502,2,43
6503,41,20
6504,3,43
6505,17,54
6506,31,67
6507,36,50
6508,70,3
6509,57,73
6510,61,71
6511,70,4
6512,1,27
6513,39,10
6514,1,1
6515,24,81
6516,11,61
6517,8,57
6518,63,78
6519,66,84
6520,5,9
6521,37,28
6522,35,34
6523,86,37
6524,14,71
6525,66,19
6526,77,15
6527,25,89
6528,75,48
6529,13,73
6530,25,36
6531,46,85
6532,2,30
6533,78,78
6534,24,47
6535,81,79
6536,12,4
6537,13,59
6538,3,31
6539,83,57
6540,29,34
6541,30,21
6542,39,26
6543,44,60
6544,21,98
6545,92,31
6546,55,16
6547,14,84
6548,82,9
6549,63,25
6550,67,57
6551,65,75
6552,100,94
6553,20,75
6554,26,99
6555,76,27
6556,27,54
6557,73,78
6558,16,97
6559,62,83
6560,89,87
6561,21,12
6562,61,42
6563,88,61
6564,11,22
6565,93,6
6566,77,5
6567,47,99
6568,57,76
6569,66,96
6570,95,59
6571,50,97
6572,23,46
6573,18,15
6574,1,56
6575,35,32
6576,2,67
6577,76,11
6578,39,75
6579,18,5
6580,8,59
6581,72,16
6582,87,33
6583,85,17
6584,34,2
6585,16,8
6586,13,11
6587,28,41
6588,98,14
6589,21,28
6590,41,53
6591,66,91
6592,89,66
6593,38,62
6594,27,77
6595,19,18
6596,44,59
6597,30,61
6598,48,28
6599,69,60
6600,51,69
6601,48,5
6602,20,35
6603,8,64
6604,47,93
6605,58,37
6606,24,72
6607,24,66
6608,36,32
6609,29,86
6610,25,95
6611,31,14
6612,80,100
6613,57,70
6614,39,42
6615,16,89
6616,62,4
6617,89,36
6618,10,53
6619,49,73
6620,62,84
6621,45,91
6622,3,39
6623,16,90
6624,60,52
6625,58,11
6626,66,78
6627,28,46
6628,90,81
6629,16,22
6630,40,46
6631,3,62
6632,6,56
6633,56,53
6634,51,12
6635,66,4
6636,62,40
6637,73,37
6638,60,61
6639,37,48
6640,67,49
6641,45,1
6642,4,94
6643,90,65
6644,71,83
6645,99,54
6646,30,60
6647,83,85
6648,21,81
6649,36,11
6650,45,57
6651,72,63
6652,18,69
6653,35,24
6654,7,71
6655,86,70
6656,6,89
6657,75,51
6658,93,2
6659,58,50
6660,75,30
6661,65,87
6662,3,76
6663,79,78
6664,50,11
6665,92,8
6666,74,46
6667,97,92
6668,62,1
6669,69,19
6670,96,68
6671,14,89
6672,75,3
6673,29,7
6674,10,71
6675,55,62
6676,93,17
6677,2,4
6678,24,86
6679,81,52
6680,96,97
6681,88,91
6682,13,74
6683,35,30
6684,91,76
6685,74,11
6686,25,76
6687,51,93
6688,17,60
6689,2,40
6690,45,44
6691,8,29
6692,94,7
6693,37,80
6694,98,67
6695,11,30
6696,100,8
6697,13,52
6698,28,29
6699,15,23
6700,37,14
6701,30,31
6702,15,66
6703,24,80
6704,22,38
6705,86,11
6706,28,90
6707,74,99
6708,29,17
6709,32,95
6710,42,32
6711,82,11
6712,2,93
6713,63,14
6714,7,44
6715,65,18
6716,49,85
6717,99,23
6718,16,35
6719,41,19
6720,83,45
6721,17,55
6722,37,4
6723,71,64
6724,1,61
6725,61,60
6726,86,17
6727,50,86
6728,81,6
6729,93,32
6730,93,94
6731,69,18
6732,29,85
6733,34,13
6734,3,67
6735,41,48
6736,12,1
6737,79,12
6738,76,38
6739,48,50
6740,17,11
6741,62,51
6742,89,98
6743,22,15
6744,22,28
6745,51,3
6746,85,89
6747,35,88
6748,67,94
6749,26,11
6750,61,33
6751,35,35
6752,14,20
6753,56,22
6754,98,15
6755,30,4
6756,29,49
6757,37,86
6758,16,19
6759,6,9
6760,79,26
6761,43,1
6762,98,90
6763,7,52
6764,2,33
6765,93,14
6766,32,64
6767,68,45
6768,8,64
6769,12,79
6770,68,60
6771,65,89
6772,79,11
6773,35,50
6774,46,16
6775,73,21
6776,8,64
6777,47,97
6778,21,98
6779,8,48
6780,7,51
6781,30,26
6782,96,100
6783,10,83
6784,53,11
6785,41,12
6786,77,66
6787,72,42
6788,91,29
6789,16,40
6790,27,28
6791,5,95
6792,79,2
6793,100,23
6794,71,74
6795,38,67
6796,27,81
6797,89,90
6798,23,1
6799,66,52
6800,47,8
6801,14,14
6802,96,4
6803,83,1
6804,50,66
6805,78,33
6806,91,39
6807,35,10
6808,10,63
6809,64,66
6810,45,14
6811,16,95
6812,26,8
6813,46,3
6814,68,38
6815,100,39
6816,3,38
6817,30,97
6818,95,44
6819,53,84
6820,27,59
6821,84,52
6822,66,4
6823,7,45
6824,81,53
6825,79,24
6826,47,53
6827,33,64
6828,29,25
6829,2,2
6830,36,27
6831,55,4
6832,77,50
6833,31,59
6834,96,13
6835,4,82
6836,11,36
6837,23,54
6838,62,34
6839,94,78
6840,59,77
6841,23,18
6842,77,34
6843,48,69
6844,40,22
6845,27,27
6846,90,79
6847,93,68
6848,29,9
6849,29,15
6850,86,95
6851,33,82
6852,34,20
6853,87,76
6854,38,46
6855,21,43
6856,18,88
6857,10,74
6858,21,60
6859,75,83
6860,33,5
6861,90,17
6862,19,84
6863,21,46
6864,99,52
6865,63,57
6866,46,70
6867,26,64
6868,19,17
6869,78,41
6870,95,50
6871,16,57
6872,52,96
6873,14,52
6874,29,91
6875,97,75
6876,33,50
6877,48,5
6878,89,80
6879,5,68
6880,86,59
6881,18,44
6882,29,37
6883,37,43
6884,25,8
6885,98,31
6886,50,52
6887,30,26
6888,22,98
6889,84,49
6890,88,7
6891,49,21
6892,82,16
6893,15,21
6894,40,1
6895,17,51
6896,73,11
6897,72,84
6898,3,33
6899,68,77
6900,46,26
6901,27,30
6902,40,50
6903,49,21
6904,41,75
6905,10,70
6906,52,31
6907,21,53
6908,23,72
6909,2,10
6910,39,37
6911,80,84
6912,56,2
6913,64,81
6914,15,43
6915,87,1
6916,79,28
6917,21,17
6918,85,79
6919,2,78
6920,56,99
6921,86,85
6922,9,59
6923,74,83
6924,43,2
6925,77,82
6926,61,12
6927,38,11
6928,80,10
6929,60,52
6930,79,38
6931,62,38
6932,22,64
6933,44,100
6934,19,6
6935,84,43
6936,51,18
6937,76,20
6938,3,68
6939,25,6
6940,27,90
6941,98,52
6942,6,80
6943,95,83
6944,5,4
6945,13,75
6946,72,46
6947,17,98
6948,79,59
6949,48,67
6950,3,26
6951,65,3
6952,30,16
6953,84,93
6954,44,66
6955,1,9
6956,36,66
6957,90,43
6958,17,68
6959,90,75
6960,60,46
6961,46,26
6962,38,29
6963,8,17
6964,37,75
6965,70,47
6966,75,81
6967,13,60
6968,27,52
6969,39,94
6970,37,83
6971,70,84
6972,17,46
6973,19,85
6974,79,72
6975,81,62
6976,70,19
6977,29,55
6978,42,45
6979,93,64
6980,90,6
6981,79,3
6982,52,20
6983,83,66
6984,85,55
6985,97,32
6986,61,76
6987,92,66
6988,33,29
6989,91,68
6990,28,19
6991,24,93
6992,90,83
6993,70,6
6994,26,4
6995,15,60
6996,100,63
6997,34,58
6998,61,13
6999,71,86
7000,19,60
7001,82,90
7002,52,15
7003,63,98
7004,40,22
7005,88,23
7006,74,3
7007,3,92
7008,47,20
7009,80,47
7010,72,66
7011,30,20
7012,27,24
7013,92,7
7014,90,97
7015,56,69
7016,30,48
7017,22,91
7018,93,96
7019,21,73
7020,21,87
7021,23,12
7022,38,58
7023,70,60
7024,5,20
7025,55,93
7026,44,89
7027,32,64
7028,76,3
7029,34,99
7030,37,67
7031,69,13
7032,37,24
7033,70,49
7034,71,79
7035,44,44
7036,8,55
7037,51,23
7038,63,25
7039,83,90
7040,61,84
7041,77,87
7042,20,60
7043,88,44
7044,59,66
7045,50,87
7046,27,5
7047,40,73
7048,53,41
7049,48,36
7050,33,28
7051,12,26
7052,40,77
7053,19,51
7054,39,2
7055,47,50
7056,5,34
7057,12,17
7058,66,71
7059,63,41
7060,16,80
7061,65,55
7062,26,54
7063,51,38
7064,16,92
7065,12,83
7066,2,11
7067,45,89
7068,94,72
7069,33,94
7070,70,38
7071,39,7
7072,40,32
7073,77,35
7074,40,50
7075,5,5
7076,94,96
7077,21,84
7078,61,89
7079,84,4
7080,58,38
7081,59,53
7082,22,87
7083,52,14
7084,97,59
7085,99,96
7086,33,12
7087,99,62
7088,41,35
7089,9,39
7090,26,11
7091,75,43
7092,83,17
7093,62,26
7094,41,62
7095,2,21
7096,73,2
7097,73,45
7098,37,83
7099,92,96
7100,97,33
7101,6,3
7102,78,38
7103,71,83
7104,16,54
7105,30,52
7106,71,6
7107,5,54
7108,86,67
7109,61,80
7110,30,19
7111,51,13
7112,85,93
7113,30,60
7114,13,35
7115,86,72
7116,25,47
7117,78,79
7118,41,85
7119,3,26
7120,42,64
7121,73,8
7122,71,88
7123,8,79
7124,68,79
7125,100,79
7126,37,39
7127,32,85
7128,75,90
7129,40,18
7130,83,16
7131,47,32
7132,51,11
7133,79,97
7134,70,67
7135,60,86
7136,44,55
7137,48,75
7138,24,77
7139,15,7
7140,40,10
7141,19,76
7142,6,94
7143,8,71
7144,81,55
7145,66,90
7146,10,96
7147,87,62
7148,28,26
7149,81,73
7150,97,23
7151,62,67
7152,100,19
7153,63,34
7154,71,41
7155,8,70
7156,22,70
7157,85,15
7158,54,61
7159,14,75
7160,42,65
7161,40,82
7162,45,25
7163,20,59
7164,78,13
7165,66,45
7166,72,22
7167,100,39
7168,77,23
7169,94,95
7170,91,100
7171,9,64
7172,75,51
7173,91,99
7174,60,74
7175,39,58
7176,85,64
7177,8,87
7178,80,36
7179,6,4
7180,49,71
7181,5,42
7182,92,45
7183,54,73
7184,54,98
7185,96,19
7186,67,63
7187,22,61
7188,15,64
7189,44,9
7190,70,69
7191,31,85
7192,68,14
7193,83,53
7194,61,84
7195,38,8
7196,12,71
7197,21,54
7198,8,75
7199,95,73
7200,40,78
7201,11,63
7202,10,54
7203,16,34
7204,75,23
7205,60,39
7206,12,45
7207,90,2
7208,4,23
7209,32,17
7210,95,68
7211,92,24
7212,5,52
7213,55,16
7214,17,69
7215,42,65
7216,82,98
7217,5,19
7218,91,7
7219,50,94
7220,99,41
7221,98,60
7222,9,31
7223,30,33
7224,74,27
7225,97,10
7226,61,6
7227,23,17
7228,76,46
7229,88,98
7230,71,77
7231,87,54
7232,94,10
7233,21,92
7234,24,52
7235,63,67
7236,3,34
7237,87,65
7238,40,33
7239,29,44
7240,53,2
7241,76,91
7242,47,85
7243,65,38
7244,52,70
7245,83,27
7246,72,54
7247,19,80
7248,65,13
7249,53,76
7250,76,100
7251,60,48
7252,20,42
7253,90,65
7254,95,23
7255,51,53
7256,31,97
7257,5,46
7258,24,80
7259,61,30
7260,1,82
7261,92,93
7262,84,27
7263,80,17
7264,48,30
7265,51,89
7266,49,2
7267,83,52
7268,45,31
7269,16,91
7270,9,15
7271,81,25
7272,57,63
7273,12,25
7274,44,61
7275,17,13
7276,26,67
7277,88,94
7278,48,12
7279,91,82
7280,50,28
7281,16,23
7282,7,76
7283,22,9
7284,59,43
7285,4,54
7286,98,7
7287,99,27
7288,58,92
7289,43,23
7290,29,11
7291,22,74
7292,45,59
7293,64,68
7294,74,24
7295,50,69
7296,94,44
7297,29,10
7298,11,41
7299,81,26
7300,55,30
7301,28,23
7302,71,16
7303,56,16
7304,1,29
7305,56,90
7306,85,53
7307,82,69
7308,20,3
7309,45,25
7310,73,74
7311,71,4
7312,91,17
7313,89,67
7314,49,74
7315,89,14
7316,51,41
7317,86,82
7318,87,94
7319,47,47
7320,71,29
7321,37,40
7322,45,77
7323,21,31
7324,16,29
7325,2,56
7326,83,48
7327,23,25
7328,75,78
7329,37,51
7330,73,76
7331,58,24
7332,58,48
7333,33,65
7334,45,87
7335,68,72
7336,60,38
7337,9,31
7338,3,92
7339,87,97
7340,63,82
7341,16,69
7342,50,20
7343,21,80
7344,12,10
7345,74,7
7346,88,32
7347,23,80
7348,68,52
7349,44,76
7350,69,21
7351,37,86
7352,13,65
7353,85,66
7354,52,69
7355,84,24
7356,32,97
7357,71,51
7358,24,37
7359,13,32
7360,2,88
7361,50,58
7362,77,25
7363,100,66
7364,16,49
7365,11,32
7366,55,48
7367,40,17
7368,44,26
7369,45,72
7370,68,60
7371,51,35
7372,11,28
7373,81,56
7374,13,73
7375,93,44
7376,61,5
7377,84,24
7378,80,78
7379,67,21
7380,56,36
7381,70,74
7382,77,31
7383,24,12
7384,99,59
7385,57,44
7386,18,82
7387,72,97
7388,92,23
7389,19,87
7390,42,6
7391,84,85
7392,26,87
7393,22,14
7394,75,30
7395,52,61
7396,40,15
7397,18,19
7398,26,49
7399,78,56
7400,1,31
7401,61,53
7402,66,93
7403,81,5
7404,100,97
7405,65,9
7406,14,25
7407,56,29
7408,82,54
7409,69,51
7410,24,23
7411,75,84
7412,8,85
7413,39,78
7414,12,75
7415,65,19
7416,65,90
7417,28,72
7418,6,56
7419,30,93
7420,53,47
7421,3,69
7422,15,37
7423,24,97
7424,34,56
7425,17,62
7426,25,98
7427,84,26
7428,71,29
7429,75,69
7430,37,23
7431,59,28
7432,89,96
7433,3,23
7434,80,90
7435,11,44
7436,75,15
7437,37,43
7438,58,90
7439,9,34
7440,50,31
7441,6,9
7442,62,62
7443,76,68
7444,6,31
7445,63,16
7446,92,100
7447,26,30
7448,65,60
7449,4,14
7450,31,93
7451,88,16
7452,66,76
7453,15,48
7454,89,94
7455,76,66
7456,71,16
7457,60,55
7458,25,15
7459,36,29
7460,90,55
7461,60,29
7462,7,10
7463,1,22
7464,36,14
7465,37,59
7466,3,85
7467,2,2
7468,26,44
7469,47,18
7470,16,99
7471,36,20
7472,35,10
7473,37,34
7474,86,29
7475,45,59
7476,59,28
7477,100,25
7478,40,51
7479,96,2
7480,24,28
7481,62,61
7482,90,13
7483,60,9
7484,58,66
7485,38,59
7486,79,48
7487,95,13
7488,3,13
7489,64,21
7490,9,17
7491,12,94
7492,38,15
7493,32,34
7494,90,59
7495,14,62
7496,91,38
7497,26,21
7498,52,72
7499,11,94
7500,46,99
7501,49,2
7502,46,76
7503,68,26
7504,49,99
7505,67,69
7506,2,1
7507,27,27
7508,10,97
7509,97,74
7510,32,99
7511,93,28
7512,31,57
7513,33,83
7514,77,99
7515,57,8
7516,6,79
7517,95,2
7518,43,57
7519,27,84
7520,85,85
7521,28,85
7522,40,8
7523,53,34
7524,89,25
7525,100,73
7526,80,73
7527,29,10
7528,20,43
7529,78,23
7530,3,89
7531,87,22
7532,67,19
7533,94,27
7534,75,88
7535,90,57
7536,59,98
7537,62,77
7538,85,78
7539,33,24
7540,2,100
7541,68,97
7542,87,65
7543,47,37
7544,27,98
7545,10,31
7546,73,28
7547,55,24
7548,72,1
7549,35,27
7550,98,35
7551,13,95
7552,42,35
7553,27,17
7554,45,44
7555,36,46
7556,81,3
7557,13,98
7558,70,88
7559,98,49
7560,64,60
7561,46,8
7562,3,14
7563,20,10
7564,54,26
7565,69,94
7566,88,65
7567,54,68
7568,64,87
7569,78,32
7570,18,32
7571,92,6
7572,17,12
7573,84,73
7574,83,18
7575,40,67
7576,64,73
7577,53,54
7578,61,76
7579,65,72
7580,17,92
7581,40,37
7582,29,64
7583,38,26
7584,99,17
7585,28,7
7586,5,40
7587,63,84
7588,58,64
7589,67,65
7590,71,33
7591,63,69
7592,35,46
7593,57,22
7594,42,45
7595,73,57
7596,78,39
7597,4,43
7598,41,19
7599,16,54
7600,21,5
7601,53,38
7602,42,22
7603,94,7
7604,14,38
7605,63,21
7606,81,77
7607,30,95
7608,20,61
7609,54,56
7610,63,94
7611,27,58
7612,53,49
7613,67,34
7614,18,51
7615,91,33
7616,82,65
7617,33,50
7618,47,69
7619,21,1
7620,24,99
7621,42,27
7622,6,14
7623,58,72
7624,95,85
7625,16,8
7626,82,36
7627,80,30
7628,21,64
7629,30,37
7630,43,4
7631,50,65
7632,81,56
7633,5,96
7634,31,86
7635,4,41
7636,99,29
7637,95,25
7638,1,49
7639,45,29
7640,70,51
7641,96,100
7642,6,33
7643,54,40
7644,17,76
7645,8,15
7646,25,27
7647,74,40
7648,58,43
7649,71,94
7650,21,74
7651,78,96
7652,1,66
7653,37,42
7654,77,21
7655,1,45
7656,82,8
7657,50,71
7658,49,58
7659,74,37
7660,72,6
7661,15,10
7662,47,72
7663,26,75
7664,32,28
7665,58,53
7666,95,79
7667,78,82
7668,73,65
7669,93,42
7670,5,14
7671,66,72
7672,56,77
7673,91,97
7674,89,49
7675,22,52
7676,72,24
7677,99,1
7678,46,72
7679,80,83
7680,88,96
7681,1,32
7682,56,96
7683,64,31
7684,29,5
7685,70,65
7686,88,69
7687,91,25
7688,60,7
7689,54,13
7690,51,9
7691,77,6
7692,55,70
7693,7,83
7694,90,83
7695,45,68
7696,65,50
7697,94,88
7698,80,91
7699,56,92
7700,1,42
7701,84,51
7702,76,81
7703,25,16
7704,22,100
7705,64,8
7706,59,61
7707,93,65
7708,88,66
7709,43,38
7710,85,76
7711,51,82
7712,34,1
7713,39,98
7714,55,76
7715,16,56
7716,92,84
7717,54,68
7718,80,41
7719,85,45
7720,72,8
7721,87,83
7722,65,1
7723,36,16
7724,66,63
7725,17,56
7726,65,65
7727,3,59
7728,51,83
7729,63,87
7730,82,85
7731,94,29
7732,34,27
7733,2,82
7734,60,71
7735,18,69
7736,17,84
7737,33,22
7738,21,77
7739,18,90
7740,62,78
7741,12,89
7742,90,67
7743,11,37
7744,23,50
7745,76,75
7746,74,29
7747,53,85
7748,58,72
7749,3,100
7750,61,28
7751,58,83
7752,5,10
7753,80,61
7754,85,14
7755,65,10
7756,100,22
7757,74,3
7758,35,40
7759,27,95
7760,64,7
7761,87,9
7762,13,75
7763,77,40
7764,81,63
7765,8,82
7766,15,92
7767,88,46
7768,73,72
7769,57,68
7770,58,97
7771,78,10
7772,32,41
7773,16,3
7774,17,52
7775,45,9
7776,94,56
7777,94,77
7778,98,83
7779,41,69
7780,67,87
7781,37,70
7782,73,18
7783,64,14
7784,66,88
7785,44,95
7786,39,37
7787,31,92
7788,28,24
7789,74,49
7790,89,12
7791,17,46
7792,30,72
7793,34,87
7794,13,85
7795,22,33
7796,66,88
7797,61,76
7798,67,99
7799,27,16
7800,27,61
7801,68,18
7802,33,25
7803,64,2
7804,21,86
7805,34,33
7806,19,98
7807,66,92
7808,5,1
7809,19,59
7810,50,18
7811,73,44
7812,100,54
7813,38,88
7814,20,84
7815,93,83
7816,98,3
7817,5,69
7818,16,30
7819,60,72
7820,29,32
7821,58,97
7822,72,70
7823,41,17
7824,1,22
7825,24,10
7826,71,96
7827,41,12
7828,82,90
7829,82,43
7830,97,22
7831,17,35
7832,11,51
7833,44,98
7834,98,46
7835,51,76
7836,71,74
7837,46,73
7838,34,64
7839,70,44
7840,24,60
7841,69,24
7842,66,87
7843,22,15
7844,66,66
7845,63,39
7846,97,12
7847,28,74
7848,82,51
7849,29,20
7850,92,86
7851,83,97
7852,76,63
7853,47,79
7854,72,67
7855,36,17
7856,60,71
7857,18,43
7858,66,41
7859,11,64
7860,87,34
7861,78,41
7862,16,40
7863,47,51
7864,29,37
7865,26,54
7866,78,63
7867,20,86
7868,65,19
7869,49,1
7870,83,31
7871,24,64
7872,71,7
7873,20,41
7874,48,12
7875,64,62
7876,47,87
7877,52,88
7878,10,62
7879,88,27
7880,57,15
7881,67,57
7882,95,97
7883,37,96
7884,71,34
7885,96,100
7886,15,55
7887,15,51
7888,99,30
7889,65,8
7890,52,7
7891,99,38
7892,29,20
7893,13,100
7894,31,69
7895,14,10
7896,10,43
7897,49,86
7898,68,35
7899,7,15
7900,73,79
7901,30,68
7902,41,48
7903,29,3
7904,15,7
7905,8,6
7906,40,97
7907,15,39
7908,52,58
7909,32,96
7910,79,53
7911,84,22
7912,100,8
7913,84,13
7914,46,76
7915,98,45
7916,37,25
7917,38,15
7918,95,66
7919,39,6
7920,37,83
7921,92,37
7922,60,29
7923,40,99
7924,14,42
7925,36,24
7926,91,93
7927,4,39
7928,84,89
7929,76,79
7930,49,91
7931,100,72
7932,58,12
7933,13,100
7934,2,13
7935,57,79
7936,26,26
7937,93,36
7938,39,93
7939,57,96
7940,90,22
7941,53,33
7942,25,83
7943,44,48
7944,10,92
7945,44,32
7946,65,14
7947,32,18
7948,87,10
7949,68,60
7950,58,12
7951,68,94
7952,41,4
7953,44,26
7954,28,62
7955,72,5
7956,43,4
7957,36,60
7958,39,99
7959,60,81
7960,24,19
7961,95,36
7962,73,76
7963,69,90
7964,12,43
7965,27,96
7966,97,61
7967,38,99
7968,39,58
7969,4,4
7970,73,12
7971,51,16
7972,18,8
7973,19,46
7974,76,92
7975,14,32
7976,54,3
7977,68,46
7978,26,25
7979,13,51
7980,66,68
7981,10,84
7982,66,76
7983,4,90
7984,88,7
7985,80,11
7986,82,88
7987,37,1
7988,59,39
7989,99,38
7990,37,53
7991,14,49
7992,4,17
7993,14,100
7994,24,9
7995,26,19
7996,65,80
7997,23,25
7998,40,13
7999,56,5
8000,71,20
8001,68,67
8002,24,95
8003,20,71
8004,37,38
8005,88,86
8006,1,85
8007,72,48
8008,14,55
8009,34,66
8010,59,78
8011,84,13
8012,80,24
8013,90,68
8014,70,8
8015,6,66
8016,69,66
8017,50,75
8018,72,83
8019,84,82
8020,61,63
8021,67,97
8022,12,98
8023,83,48
8024,58,14
8025,80,57
8026,55,6
8027,16,81
8028,59,78
8029,76,67
8030,77,47
8031,36,17
8032,24,31
8033,72,78
8034,71,79
8035,77,90
8036,93,100
8037,74,81
8038,70,72
8039,95,25
8040,53,34
8041,71,18
8042,86,27
8043,86,8
8044,28,9
8045,31,65
8046,58,22
8047,83,73
8048,26,64
8049,18,32
8050,46,47
8051,80,69
8052,65,41
8053,59,12
8054,67,60
8055,82,90
8056,49,51
8057,59,60
8058,68,62
8059,100,96
8060,9,34
8061,32,64
8062,66,70
8063,95,71
8064,4,88
8065,88,46
8066,32,62
8067,30,63
8068,55,29
8069,45,21
8070,88,5
8071,23,92
8072,83,50
8073,40,19
8074,66,3
8075,12,39
8076,90,59
8077,49,80
8078,57,10
8079,78,44
8080,11,95
8081,88,73
8082,21,58
8083,17,12
8084,26,94
8085,79,37
8086,64,98
8087,43,60
8088,78,8
8089,45,25
8090,8,20
8091,7,87
8092,88,45
8093,29,29
8094,28,81
8095,52,56
8096,50,87
8097,50,8
8098,64,7
8099,19,86
8100,7,23
8101,79,87
8102,79,57
8103,6,60
8104,47,27
8105,65,79
8106,48,88
8107,22,24
8108,8,6
8109,54,76
8110,96,44
8111,22,75
8112,7,51
8113,68,99
8114,1,17
8115,80,59
8116,51,10
8117,68,54
8118,25,92
8119,36,48
8120,41,33
8121,96,28
8122,61,46
8123,75,70
8124,54,29
8125,31,33
8126,63,7
8127,81,10
8128,26,30
8129,66,63
8130,91,52
8131,43,2
8132,3,68
8133,61,95
8134,74,11
8135,64,78
8136,90,52
8137,26,92
8138,30,19
8139,49,91
8140,24,8
8141,54,77
8142,34,96
